# timestamp wx wy wz ax ay az
1617294103085766912 0.0015743682388087 0.0367822764316963 0.0387756458781840 -0.0101514046111438 0.0150348198521911 0.0004357883233814
1617294103101763328 0.0015937200988319 0.0347558731635505 0.0388726781525011 0.0000358338009242 0.0101164820384651 0.0034393170733578
1617294103135233536 -0.0002014661919787 0.0303217352487143 0.0370896838132097 0.0080849434996888 -0.0005025548233023 0.0100878724336995
1617294103149999360 -0.0016286755254629 0.0277086628924921 0.0363556686798843 0.0105619367239112 -0.0060557542272815 0.0121515912081222
1617294103181838848 -0.0027726009326265 0.0220718832121079 0.0333988578085649 0.0094682037045721 0.0027068864504893 0.0106784284549917
1617294103198364416 -0.0037901455166830 0.0201134304991934 0.0331774798797909 0.0031083987042892 -0.0017525865293939 0.0023332684644935
1617294103231080192 -0.0064557128372493 0.0154754898968842 0.0348613044100172 -0.0082571959672821 -0.0133596338312134 -0.0050915463209835
1617294103262255360 -0.0100292944888388 0.0133364091341841 0.0383608084718017 -0.0231868326979975 -0.0068537406138547 -0.0093943784966375
1617294103293758720 -0.0096626038383417 0.0139227706271747 0.0460380307779054 -0.0245922384953048 0.0029071384941464 -0.0096929906947198
1617294103327683328 -0.0096096343462358 0.0134143209235297 0.0530822681149731 -0.0095503154492934 0.0013010942084134 -0.0080048741669971
1617294103357826048 -0.0110949645073798 0.0091273173325897 0.0561295662238465 0.0055864011617546 -0.0104046338632885 -0.0005353009135197
1617294103390055424 -0.0133895141170110 0.0053509327447342 0.0572629859192700 -0.0042617900302576 -0.0066103169442636 -0.0017636541847140
1617294103413724160 -0.0144093529315700 0.0030850623542180 0.0592379312087452 -0.0030305763643726 -0.0024313990266080 -0.0039935733993639
1617294103445063936 -0.0141513179220085 0.0013564537591549 0.0609159783589597 -0.0096106227399559 -0.0022229536830620 -0.0039872166259846
1617294103478038528 -0.0166955533397644 -0.0001442995513977 0.0625130547042478 -0.0188904571840617 -0.0081458914609131 -0.0135407873221345
1617294103501851136 -0.0174937826132664 0.0005404590859883 0.0633443710911604 -0.0227300807173279 -0.0021525653866327 -0.0101233469708764
1617294103534342912 -0.0207179079604985 0.0037846020836734 0.0645084507878589 -0.0246728797303706 -0.0172881745353762 -0.0080529329109676
1617294103558029568 -0.0229885204155949 0.0050495465722811 0.0660318308709621 -0.0220571908390776 -0.0136983767454131 -0.0088251378353751
1617294103590158592 -0.0257568220992821 0.0065879503969691 0.0662277669973010 -0.0229563396813125 -0.0127547866527068 -0.0123004797597981
1617294103622003968 -0.0281627591122546 0.0074375560426967 0.0652482350430811 -0.0101527891891298 -0.0008954652966550 -0.0117489478421369
1617294103654711296 -0.0294799787493437 0.0077232183137654 0.0629558211166282 -0.0198896416904602 -0.0009279680440720 -0.0089618107317215
1617294103678836224 -0.0289375181353137 0.0088721219869608 0.0624137240240982 -0.0194423087366989 0.0074038171973532 -0.0068388675272110
1617294103702001152 -0.0286516135674596 0.0101091514358523 0.0616499904090367 -0.0165044023843634 0.0028481638258824 -0.0017966772393759
1617294103713037056 -0.0283562050867076 0.0101932167788147 0.0611433067011020 -0.0155881521096840 -0.0003773052426375 0.0002453516449475
1617294103735215104 -0.0293765872688834 0.0094321452604276 0.0593479859207053 0.0005886031528855 0.0000642376541000 -0.0001302230592558
1617294103750076160 -0.0304432795508605 0.0079897848087019 0.0569794438909191 0.0000100074642164 0.0010122600185990 -0.0047849827372128
1617294103775938048 -0.0318593009446114 0.0050534979067880 0.0538098720669169 0.0038774612028582 -0.0091849533062763 -0.0043485630930308
1617294103805944832 -0.0335809799945655 0.0022405433265396 0.0498241106109938 -0.0033238414459846 -0.0074160072598870 -0.0047692955480680
1617294103831588608 -0.0355793175395624 0.0023062035632513 0.0492750892996296 -0.0175345531304246 -0.0074020758629367 -0.0070510580767397
1617294103868631296 -0.0377218359997892 0.0072084047210680 0.0493126504847081 -0.0227935478444085 -0.0040446686006125 -0.0064522301921552
1617294103894181120 -0.0381995618255471 0.0101724124668031 0.0489872574732390 -0.0131045817908988 0.0065810791670855 -0.0064108995409153
1617294103926424064 -0.0367589314917808 0.0111091940275805 0.0468096026341061 -0.0196783193618568 0.0074534575723919 -0.0065047532668845
1617294103950577920 -0.0353395292150774 0.0112784925096279 0.0445383030615628 -0.0194211404828696 0.0108972001382325 -0.0046336821220687
1617294103991709952 -0.0334630179741388 0.0114874308129115 0.0411459418334089 -0.0105528059238641 0.0022016899601118 -0.0058863923820282
1617294104013958400 -0.0326871739500235 0.0098644259863568 0.0415147635485554 -0.0071201492714920 0.0059799232568177 -0.0054068073610231
1617294104045974528 -0.0308782151217563 0.0077951285140813 0.0425413881803311 -0.0102649275049304 0.0076269303120796 -0.0023766903473490
1617294104078836480 -0.0277206275227402 0.0065932492404145 0.0440590051748988 -0.0065096007767400 0.0037729451336442 -0.0056632967717436
1617294104101890560 -0.0255780798047400 0.0053489551316661 0.0434231994330922 -0.0064091569484916 0.0069544705887175 -0.0031893266965173
1617294104126182912 -0.0229552669367892 0.0061790651065410 0.0436293307646254 -0.0219931893419037 -0.0052314501445745 -0.0048705351524561
1617294104151008256 -0.0197696482356517 0.0086704283377552 0.0434984470496924 -0.0257606946073035 -0.0029828897003959 -0.0120793709089436
1617294104190132992 -0.0182066837903277 0.0125347310045876 0.0435766189844299 -0.0163259502518976 -0.0062971153711944 -0.0081274021572497
1617294104214044416 -0.0177674339842985 0.0160200432126152 0.0419479108881507 -0.0164880350412219 -0.0071798847224990 -0.0058787192736800
1617294104241919488 -0.0177099181601785 0.0167243273097922 0.0414138238749044 -0.0097579702812385 -0.0062384613820148 -0.0006099288412809
1617294104271974400 -0.0195591919210349 0.0183407209491952 0.0418102753505790 -0.0013253520045040 -0.0106592993948743 0.0025500399980227
1617294104301810944 -0.0211372663595093 0.0194579740118999 0.0415159875943052 0.0034064830047806 -0.0018183578654144 0.0083890683835366
1617294104333793280 -0.0184629513361486 0.0184282935279526 0.0394796102954270 0.0116092720616622 0.0116963140083659 0.0123854235925932
1617294104373873664 -0.0143631679698256 0.0175976961944738 0.0330215871311031 0.0068002897749410 0.0055462070203484 0.0074457982215833
1617294104413768704 -0.0125015654943783 0.0181228765520471 0.0278024790348424 0.0036233293280145 0.0069374855636852 0.0048906773605781
1617294104445805568 -0.0123539189238843 0.0184024031235123 0.0251228811058249 0.0070510540638573 0.0019965440634875 0.0079674061994086
1617294104461791488 -0.0117882488609757 0.0184152115967643 0.0240701481743026 0.0142960395148832 0.0117882313187057 0.0122562331593176
1617294104501886464 -0.0095042180468570 0.0198519230889270 0.0242821357970729 -0.0140309599175167 0.0072459026361862 0.0024289151002392
1617294104526012672 -0.0080053757268655 0.0230283745863427 0.0257747933691064 -0.0186698367471195 0.0026495939817924 0.0052734062640748
1617294104550604288 -0.0060783909252801 0.0279878276840876 0.0294661357086185 -0.0308256112809107 -0.0055187184112040 0.0024068340188976
1617294104574140160 -0.0049001432115300 0.0319937692430748 0.0353008833040646 -0.0237154792329842 -0.0107037003842564 -0.0027470314384958
1617294104606136320 -0.0051379588168167 0.0345822743807320 0.0432832110172479 -0.0235543182518861 -0.0256162436415314 -0.0058614588067915
1617294104637522432 -0.0061402807720372 0.0350746902031360 0.0495476529966755 -0.0216549087878996 -0.0319030888629194 -0.0129094490124939
1617294104670504704 -0.0111650093683394 0.0329348395690005 0.0602381059778342 -0.0108354509688365 -0.0328526040244789 -0.0031867562249033
1617294104694717440 -0.0149479644493194 0.0308185080088175 0.0666284688715035 -0.0026771769581674 -0.0337253918426006 0.0001102707619129
1617294104726460928 -0.0200243276558285 0.0288025283532725 0.0749771965938264 0.0029732029569582 -0.0314014302236153 -0.0024590503297636
1617294104757904384 -0.0211696134247235 0.0271656030735014 0.0797401257137980 0.0037756541928755 -0.0228449915152672 0.0038824721927390
1617294104782291200 -0.0206388809598413 0.0269609446733733 0.0826689442793557 -0.0081617112507575 -0.0161456942175544 0.0023625950066274
1617294104821737472 -0.0184161055139631 0.0279228811222120 0.0875904619790805 -0.0169144263265112 -0.0059442515036183 -0.0000957856714029
1617294104854082816 -0.0152446707924755 0.0289946629950992 0.0932290204061525 -0.0167058289126437 -0.0088752523552967 -0.0033289116377065
1617294104885509632 -0.0129683671402949 0.0285155177043833 0.0956724241009811 -0.0160187989292105 -0.0121461198543010 -0.0054480180353720
1617294104949983232 -0.0061200537883310 0.0240434199355125 0.0939297930031423 -0.0199189390204974 -0.0138553383757737 -0.0087473091081075
1617294104983543040 -0.0057416878395839 0.0263212389263552 0.0942229684233243 -0.0314049862924512 -0.0196396820892602 -0.0167751508371914
1617294105025431040 -0.0088044071138922 0.0275985076168600 0.0984820127688630 -0.0348996449924720 -0.0186223129936277 -0.0231836849719343
1617294105062596352 -0.0119912681795739 0.0307435450693205 0.1024065521460668 -0.0483497361782842 -0.0246524705957813 -0.0308470420329822
1617294105095787776 -0.0142358411998628 0.0363081963328894 0.1064730477108509 -0.0491375037186342 -0.0054995035331339 -0.0240797980162491
1617294105117819392 -0.0139275243772294 0.0406063945214931 0.1098853440313445 -0.0445443762076993 -0.0075961184766335 -0.0212199956878869
1617294105157969152 -0.0121241794923832 0.0469997042027567 0.1119489250283450 -0.0324931391700570 0.0042730911521226 -0.0197114391540236
1617294105198077696 -0.0123782018729763 0.0477080723552754 0.1080800647164850 -0.0228885974767264 0.0014087601701819 -0.0206317129041551
1617294105230245120 -0.0130910728388273 0.0469799201711164 0.1044863698415017 -0.0147892317008753 0.0066169958955898 -0.0162474738038460
1617294105262148352 -0.0119926973210134 0.0453402305300923 0.1026544345908580 -0.0123633688952391 0.0063193718565110 -0.0159187024385861
1617294105293937664 -0.0067128486336110 0.0423208956126229 0.1001262318521796 -0.0100692082204259 0.0169366699073889 -0.0104972483473535
1617294105325809408 -0.0001406674744683 0.0416561730184149 0.0966998819834498 -0.0131293727472917 0.0179322315147187 -0.0095461172907336
1617294105366331904 0.0068004997167203 0.0380845411014200 0.0885108587053768 0.0071942368228990 0.0181448411321770 -0.0044968341637212
1617294105380097024 0.0079411555800100 0.0370093031271048 0.0867969947016617 0.0067849910273921 0.0184151291718578 -0.0046505887131413
1617294105421879552 0.0145368345725084 0.0329109767054276 0.0756798230467675 -0.0022389317510034 0.0046104998262435 -0.0057453206153734
1617294105439937536 0.0167858235129545 0.0316458433611477 0.0723627587036940 0.0061321619208051 0.0145041942698332 -0.0029585294883312
1617294105470732032 0.0226138386369959 0.0283517967193289 0.0663958890234081 -0.0014915720733699 0.0123408580008648 -0.0074984607172140
1617294105497919232 0.0260467624715728 0.0242305243060915 0.0631009009541908 0.0027894787840594 0.0104006345012068 -0.0144846573086217
1617294105521083648 0.0287525171859724 0.0210969252878100 0.0633084126301819 -0.0059756978490788 0.0078254561268710 -0.0207912954557768
1617294105540004864 0.0294844084483152 0.0211130707019048 0.0650834587651998 -0.0194227446876346 0.0096219920924905 -0.0144942080965321
1617294105577144832 0.0330370720005567 0.0340065560610733 0.0793792449124596 -0.0477634509633390 0.0071435540998906 -0.0143911185184822
1617294105606974720 0.0336798791929730 0.0402577022086310 0.0895518078809707 -0.0138375524712169 0.0039510973674716 -0.0160749499167863
1617294105646047232 0.0282902912514553 0.0305403786112090 0.0949033874392014 0.0280447880930708 -0.0142693356828451 -0.0141350360640574
1617294105661228288 0.0270675194790406 0.0275691949779483 0.0952790449530847 0.0355411109176094 -0.0071448004173162 -0.0119071804967043
1617294105691746304 0.0231028475956556 0.0163531029629233 0.0984664093563297 0.0192846701891390 -0.0115544531509778 -0.0111872819287587
1617294105718217216 0.0224534594239865 0.0125759083364620 0.1042257485434134 -0.0038973927051480 -0.0038138748586414 -0.0101467019255704
1617294105734158592 0.0224610654120622 0.0127165964789455 0.1091073627689450 -0.0166798831062283 -0.0033817098040322 -0.0119603539045607
1617294105753549824 0.0219885056136651 0.0131944820002182 0.1115858599665630 -0.0163304320960204 -0.0066499525001524 -0.0128252998097729
1617294105790060544 0.0149926504094667 0.0153612458421626 0.1269429277924442 -0.0164455391711034 -0.0237616205262434 -0.0161781556786277
1617294105813961728 0.0088011297755607 0.0163860901508453 0.1343380188074066 -0.0112609770481729 -0.0255055884853515 -0.0154124751951602
1617294105835246080 0.0052005519608293 0.0176012133246210 0.1385318783393280 -0.0124640352449898 -0.0212426547915018 -0.0121273109706551
1617294105853912576 -0.0008706855873455 0.0201356652844620 0.1423727018596488 -0.0066191466192282 -0.0178313433877756 -0.0090033306444623
1617294105884841984 -0.0049833693059381 0.0236942117593887 0.1447691273928484 -0.0059430253208272 -0.0065988155067016 -0.0028286625947055
1617294105925867776 -0.0059240462163608 0.0288508386986979 0.1491002436222881 -0.0082492887123645 -0.0008010114568223 0.0011441780523976
1617294105983690240 0.0005437400964915 0.0338214357939400 0.1476983316560206 -0.0011528257975183 0.0074669476894592 0.0073017866548812
1617294106037885440 0.0064532187385262 0.0320703540439066 0.1382398129220538 0.0202347384082113 -0.0027086456273613 0.0085388419403154
1617294106070323968 0.0063179967341134 0.0284758109521852 0.1312886482239383 0.0060038890657330 -0.0117987361719953 0.0040779752107311
1617294106118604544 0.0068520098010839 0.0251990681996469 0.1229076922576839 0.0114791305350346 -0.0020983177408925 0.0022436709225620
1617294106158343680 0.0110959048034322 0.0222372096248417 0.1145846600451386 0.0003021043580187 0.0035107023571160 0.0060029085014176
1617294106190238208 0.0139313244790471 0.0200594988593137 0.1057963309795791 0.0108221301130897 0.0086366195889603 0.0013331674668889
1617294106222185728 0.0152681003822395 0.0159880081022354 0.0957130480545723 0.0115342375308283 0.0092784118489417 0.0031288905486110
1617294106233509632 0.0156721964617893 0.0145596562726845 0.0938982595666071 0.0163487420231228 0.0171031185968523 0.0074079126822654
1617294106262881536 0.0171827108056429 0.0113839298834340 0.0889059297450776 0.0097335462093922 0.0144266214820177 0.0061504507383481
1617294106285971968 0.0194059190151333 0.0088414206433856 0.0888351256127562 0.0021566322954956 0.0194651677608281 0.0034156928260720
1617294106310408448 0.0209127928178141 0.0076740878954093 0.0904076649784846 -0.0108587322442870 0.0086957971444639 -0.0101311236285076
1617294106310408448 0.0209156746743921 0.0076840614396001 0.0904175957647162 -0.0108174191440297 0.0087159304721274 -0.0101051419700256
1617294106341287936 0.0230589161458493 0.0060678622109512 0.0906818026501408 -0.0050916314375125 0.0183744029083593 -0.0070488078867537
1617294106372969216 0.0260570562956173 0.0023615129587096 0.0913365700989087 -0.0018661568676659 0.0163473721156270 -0.0074110150628064
1617294106391944448 0.0276430406300310 -0.0002575328678934 0.0903710796615363 0.0081590282372549 0.0073336082288582 -0.0038763423267687
1617294106422751744 0.0273749335451268 -0.0039377924624560 0.0904963294591833 -0.0064605981809211 -0.0032632727803632 -0.0100027603305428
1617294106432220160 0.0268172329917681 -0.0046005174365385 0.0908839419032000 -0.0184218133771097 -0.0107416640102519 -0.0147760765106126
1617294106463361536 0.0262029846490375 -0.0048732162662874 0.0937028420935208 -0.0102258384400772 -0.0059464691831746 -0.0124318737031119
1617294106485213440 0.0263707531450685 -0.0046811996885382 0.0952863097407822 -0.0112811690027108 -0.0079044994999308 -0.0081985581698718
1617294106503143936 0.0249590447407439 -0.0054035035709305 0.0964551471747682 -0.0029373876992765 -0.0071027036121929 -0.0095016020138278
1617294106531196160 0.0239299941912536 -0.0066387419073868 0.0972575807233373 -0.0097480393933562 -0.0098933657165967 -0.0116018044250694
1617294106551272960 0.0211027197937820 -0.0071920176185298 0.1010951066382450 -0.0125535785536105 -0.0133664886808617 -0.0082585854481574
1617294106570819840 0.0200445140662363 -0.0073476434315477 0.1023444687425311 -0.0110214437958249 -0.0101350957123446 -0.0036190077833349
1617294106590835968 0.0185046353227491 -0.0081224828719983 0.1056378038246516 -0.0022993099341630 -0.0025776772209835 -0.0022516776180804
1617294106609881856 0.0188801903049162 -0.0085176400513828 0.1062517316981032 -0.0025496397090400 -0.0028319022132182 -0.0020015015031773
1617294106638424832 0.0194704426761603 -0.0142280060396024 0.1083166908809677 -0.0061570702126718 -0.0061714155493976 -0.0199440459062393
1617294106648458752 0.0192507638441213 -0.0166379337994800 0.1088646562489597 -0.0022552316206337 -0.0055515891419203 -0.0208263972371095
1617294106677909760 0.0173332279380309 -0.0244270141975095 0.1118065930472068 -0.0006289277979584 -0.0070431992584048 -0.0157201156654556
1617294106693516544 0.0166823073848642 -0.0253308588612669 0.1128028091749816 -0.0055714090072758 -0.0073278888739364 -0.0137608270849929
1617294106712489472 0.0140166415917648 -0.0288034145276321 0.1165656001317989 -0.0113531361744963 -0.0040246931169932 -0.0126380509316702
1617294106742065664 0.0121206613116860 -0.0285600016039682 0.1211256056977704 -0.0105283357991706 0.0105444303698915 -0.0042360672252254
1617294106767550720 0.0130401642833433 -0.0282665212518640 0.1223521924484142 0.0016712569557459 0.0089031058654084 -0.0010863923158681
1617294106782008320 0.0142135104490145 -0.0292678059058708 0.1212463241268226 0.0001981868362729 -0.0015101685419281 -0.0036852692122975
1617294106809544448 0.0143768554344082 -0.0326879239304257 0.1187036697444889 0.0181148651999964 -0.0095850112796282 0.0001486289264011
1617294106809544448 0.0143768554344082 -0.0326879239304257 0.1187036697444889 0.0181148651999964 -0.0095850112796282 0.0001486289264011
1617294106862667520 0.0132358084854259 -0.0442381026115378 0.1077808027544289 0.0213973402836851 -0.0082768544594266 0.0022097819337427
1617294106877907200 0.0138058181692695 -0.0475318642950227 0.1046938022400247 0.0230056036565321 -0.0037329971574390 -0.0009706972733695
1617294106910233856 0.0139650059601804 -0.0520959351763165 0.0982533839020868 0.0255457092699531 -0.0132463448476700 0.0051972478113202
1617294106926133504 0.0126665205180257 -0.0523975128697080 0.0964519551617300 0.0128753552872017 -0.0136689097281542 0.0041326608084769
1617294106966565120 0.0095319272970164 -0.0492863877282321 0.0948978143993203 0.0007618974795082 -0.0040794447601541 0.0080954425831877
1617294106984336640 0.0086160848403017 -0.0482660308460838 0.0943528291085881 -0.0015600709299921 -0.0020028966937166 0.0095347419579262
1617294106997417472 0.0070541967874443 -0.0449034703905613 0.0929075369113243 0.0052081782763699 0.0003268550952029 0.0104469695305480
1617294107022810624 0.0061739621261570 -0.0399307907032108 0.0884081049443467 -0.0093350512272878 -0.0062289940286446 0.0083707894104306
1617294107056045312 0.0053854347631421 -0.0332897644086650 0.0844144988217119 0.0039361006563643 0.0053324165071264 0.0089390998851968
1617294107085867520 0.0053460412844468 -0.0252766136259674 0.0840968169931791 0.0050717382522215 0.0065372876807630 0.0123644855284118
1617294107109743616 0.0055677893926941 -0.0206350833727965 0.0839772051075598 0.0024556014016686 -0.0046048732888254 0.0103738680467798
1617294107143096064 0.0045533766861898 -0.0166357797427857 0.0838440883320528 0.0074046220808699 -0.0136627031561345 0.0071682409072572
1617294107189423360 0.0028777072012667 -0.0175749806935879 0.0817789415302568 0.0149655737765772 -0.0023306122802431 0.0058232850350773
1617294107246278400 0.0029466391313628 -0.0163700228057608 0.0806188991857708 0.0109175574967950 0.0040338074210774 0.0138166493492693
1617294107269527808 0.0021733610141206 -0.0152875663333178 0.0807772201178344 0.0064009057196522 -0.0053502169202314 0.0129519808499213
1617294107302732800 0.0036596738816623 -0.0134037220783493 0.0816709956217926 0.0095837158447866 -0.0038893051676071 0.0146224417289727
1617294107326770944 0.0040889221861503 -0.0135691203610146 0.0801672710070513 0.0168798805950698 -0.0026248852987502 0.0120231057429290
1617294107347870208 0.0047351805021069 -0.0127203212518368 0.0811393902176609 0.0081820731338915 -0.0008404555061276 0.0172960134986794
1617294107382753536 0.0039193796918167 -0.0075148080482889 0.0835454350887178 0.0106616402148156 0.0066954065162122 0.0259118159150305
1617294107413859840 0.0019902004456391 -0.0045901418497294 0.0839712945207297 0.0102710531886296 0.0011252566988645 0.0195201990913689
1617294107429875200 0.0009558180256260 -0.0046535823416164 0.0850130339232722 0.0116049725829371 0.0162769663559242 0.0124429196027356
1617294107477785600 0.0017649043303647 -0.0050078060237877 0.0864242520558251 0.0084302521772111 0.0157591661850565 0.0109747408871264
1617294107493907456 0.0017531664478414 -0.0060329113221424 0.0873523157588180 0.0007144285894126 0.0075957678483895 0.0018540482646313
1617294107510104576 0.0015558448532052 -0.0056330350213096 0.0884573198846359 0.0032403386031223 0.0047466964567534 0.0003845322595816
1617294107526938368 0.0019758559834477 -0.0060534509520533 0.0900556746023909 -0.0033221106784038 0.0044173979777118 0.0020561380997858
1617294107544232704 0.0015200559628770 -0.0067064700355451 0.0915773715597486 0.0035132265127384 0.0026300655336125 0.0051721056561555
1617294107558123520 0.0016415094243917 -0.0064954318297096 0.0935157347170351 -0.0073939887833857 0.0049760447218054 0.0042614091611571
1617294107581907712 0.0008456104168377 -0.0061246798585464 0.0973673607383342 -0.0060561413879329 -0.0044078051220012 0.0010866576991989
1617294107598629376 -0.0002871478422641 -0.0063758985073090 0.0988897700912835 -0.0085641861603758 -0.0046148906476948 0.0008747197214595
1617294107612753920 -0.0027220680373929 -0.0062543278666651 0.1020392217332501 0.0032461343972127 -0.0081557877050944 0.0031242701851684
1617294107638561536 -0.0084072448285838 -0.0071818381239092 0.1089104237259676 0.0110315723522966 -0.0289344271965667 0.0052067464307772
1617294107661839872 -0.0149057493729765 -0.0093093975711974 0.1130944135828891 0.0226566828716181 -0.0305037165517155 0.0109129768590092
1617294107693868032 -0.0261901940806863 -0.0133443050015932 0.1180267770061532 0.0182551580901723 -0.0341357529320685 0.0078122834875766
1617294107711882240 -0.0318546351875358 -0.0164660158259023 0.1216595710806805 0.0199235387285422 -0.0407109007759002 0.0056018530101038
1617294107733798144 -0.0389957951240904 -0.0209462077853694 0.1266069560640733 0.0190778418741330 -0.0262820661107583 0.0090285869614591
1617294107751373568 -0.0417149371918746 -0.0242594984290665 0.1300923241985565 0.0214818771499806 -0.0118296974187923 0.0110934831311557
1617294107767440640 -0.0435544371516156 -0.0272251400240874 0.1336960139171108 0.0101147329415306 -0.0076901427243826 0.0059215144307333
1617294107791545856 -0.0434995144676221 -0.0301902978191277 0.1375241102010845 0.0147780878975461 0.0005515814179865 0.0130671717525343
1617294107813926400 -0.0428901525838785 -0.0306133529425152 0.1397771817675468 0.0117480718359561 -0.0033392212434506 0.0269243062042013
1617294107836722688 -0.0405426732883986 -0.0307011733426635 0.1394187775427856 0.0230253589378376 0.0102542419881670 0.0274863641187562
1617294107861870848 -0.0367932317763310 -0.0345923390728279 0.1394525130140971 0.0280683696121249 0.0113376227911022 0.0293266579675497
1617294107885688064 -0.0337220730758005 -0.0385082431501815 0.1375566445867444 0.0257338963322259 -0.0031934364466347 0.0203647327416305
1617294107910004736 -0.0333315165072552 -0.0411672470457571 0.1345985956639024 0.0199024706701285 -0.0167108756766984 0.0204454623447040
1617294107926367232 -0.0340766338613075 -0.0416146428990463 0.1320549823288971 0.0173344328050948 -0.0193545121951977 0.0168525977032017
1617294107941884416 -0.0359836662599094 -0.0413403958962819 0.1289640496571434 0.0082126548604392 -0.0163145360814543 0.0168503418100669
1617294107967049472 -0.0376830400040828 -0.0403127912212126 0.1245945719618784 0.0014938936293313 -0.0172989293611027 0.0144487040343776
1617294107984702208 -0.0389121900472041 -0.0376680152637449 0.1210925217863269 -0.0014824337106425 -0.0126977245184292 0.0156061577268694
1617294108022857472 -0.0361016709275920 -0.0296442411315120 0.1118030137668059 -0.0202706490324981 0.0004786382706321 0.0107092444344137
1617294108038519808 -0.0349842604658353 -0.0284868473007722 0.1105500816950785 -0.0149753461649872 0.0026474821450286 0.0078731894055675
1617294108062187264 -0.0299251687472203 -0.0260484348258749 0.1087152119557743 -0.0013017433533586 0.0103410549015091 0.0036861212981700
1617294108085851392 -0.0248020164635605 -0.0261972908835165 0.1091464722784769 -0.0038554210995124 0.0168289238358970 0.0001514388831230
1617294108112032768 -0.0188512242868998 -0.0269646341463997 0.1092806702973865 -0.0110733431744214 0.0123867459457788 -0.0016416090015247
1617294108135092992 -0.0119884858581855 -0.0280229557215771 0.1088418292866410 -0.0080218884331648 0.0137545210581534 -0.0025511753339250
1617294108151238400 -0.0071316572711613 -0.0295801422473060 0.1089614965902407 0.0003530866658509 0.0116175497189227 -0.0036062557125690
1617294108181889280 0.0018936012521315 -0.0327644759733387 0.1072054055042813 -0.0056691877834530 0.0032758976888017 0.0018456126978050
1617294108205895168 0.0065567230838283 -0.0336121801220897 0.1078766912097106 -0.0052803713351832 -0.0011123402656352 0.0040226548039272
1617294108205895168 0.0065446814709889 -0.0335658067122554 0.1078319900161105 -0.0052526180805637 -0.0011081840582794 0.0040176925578639
1617294108254613760 0.0084900620578531 -0.0259355385995082 0.1209790895377724 -0.0159192687038401 -0.0012363149852128 0.0034175192392175
1617294108270964480 0.0097411432326406 -0.0237299112479297 0.1260123201873233 -0.0071391191907771 0.0008545045272260 0.0060008057551430
1617294108293795840 0.0096716613598306 -0.0221692522438518 0.1324526533041062 -0.0000949607921628 0.0073475996441391 0.0079232002766047
1617294108334300672 0.0118254264078471 -0.0210342468115136 0.1393264633381054 0.0026135704328085 0.0081453881467488 0.0094760838680953
1617294108351213312 0.0126948259983410 -0.0205297162693457 0.1423089214639186 -0.0079798334253371 0.0071124545525859 0.0042748254519079
1617294108374907648 0.0112364723275846 -0.0180071314690065 0.1454263113095218 -0.0083117337607688 0.0158537900049411 0.0077787926275419
1617294108390872320 0.0109477323836297 -0.0155927180941593 0.1477405785998889 -0.0151383072182792 0.0142033540940565 0.0075340903365511
1617294108413755392 0.0090768217705491 -0.0111803621738105 0.1504249011679900 -0.0047381460236643 0.0153533073806069 0.0126919199353717
1617294108430327296 0.0076298065081375 -0.0084426884996158 0.1505576357798806 0.0023862864648805 0.0200931050647706 0.0139209511903488
1617294108455205632 0.0063237912320456 -0.0036906541283389 0.1486141160404796 0.0077028437270550 0.0141436486971252 0.0177740471236032
1617294108471129088 0.0042498199121289 -0.0016244272807953 0.1464613670838611 0.0108166968433510 0.0156887128999793 0.0115026922593737
1617294108494409984 0.0031180936279585 -0.0013922622180093 0.1419638206349353 0.0260229363117391 0.0121317818190604 0.0066891449218421
1617294108512384256 0.0020140935138424 -0.0040687417766301 0.1396402139154218 0.0278297403104192 0.0072870801605125 0.0011282280169194
1617294108542928128 0.0029968640513828 -0.0089415743379239 0.1372214978135861 0.0120732882826075 0.0023819233499485 -0.0053947777323966
1617294108557865216 0.0038784555933149 -0.0101624938817617 0.1381369687593647 0.0032253036749014 0.0067131252227064 -0.0020207567973304
1617294108581847296 0.0045768216522847 -0.0096746653543668 0.1398246179368895 -0.0020258144266278 0.0014145143570853 0.0000452821674415
1617294108606091776 0.0051219226533857 -0.0084865159698987 0.1410013237228671 0.0000024490065885 0.0012354444624928 -0.0021636380543257
1617294108630156544 0.0056630903027484 -0.0050776910799592 0.1427372932952103 0.0002257161083694 0.0034288151885445 0.0026028269294594
1617294108661747712 0.0060661544074301 -0.0035726002636141 0.1438551631522544 0.0085156365655477 -0.0036362829618769 -0.0062728271755994
1617294108677990400 0.0052578450691815 -0.0040125504809304 0.1428683527787753 0.0068965998833279 -0.0013434258129240 -0.0070694197253119
1617294108701760512 0.0059893754731759 -0.0051180526178652 0.1410541568441526 0.0061205670740567 -0.0007801403149490 -0.0051666635339910
1617294108718187264 0.0060548120043141 -0.0053842382319760 0.1403626723934357 0.0107284233072469 -0.0000655138056454 0.0033261179990693
1617294108752274432 0.0075213833600934 -0.0069918031485157 0.1366935039610043 0.0261970945867977 0.0023076468073238 0.0058990775460919
1617294108767428864 0.0094758439945298 -0.0082269186725638 0.1341763107302723 0.0207950534084799 -0.0076541888231276 0.0074260589553724
1617294108781848064 0.0102869483203102 -0.0095273349065183 0.1314699558304731 0.0216922147670043 0.0062525016852929 0.0034107766075458
1617294108798144256 0.0116356276910851 -0.0105266328423552 0.1285753021257998 0.0192084231739958 -0.0057663208390190 0.0019710926978545
