# timestamp wx wy wz ax ay az
1652460943926962944 0.0029872529079836 0.0014560341076108 0.0032256727732134 -0.0003413441036285 -0.0053429941935474 0.0008014806621234
1652460943933489664 0.0028799241124749 0.0012196954200089 0.0032733208711663 -0.0004904661204996 -0.0053779446066532 0.0007323034940684
1652460943943182336 0.0027469393018116 0.0009956797216373 0.0033067873063268 -0.0007002748637455 -0.0054256184445920 0.0006551230830673
1652460943967716096 0.0023607545276340 0.0004726280757281 0.0031726438750901 -0.0014436018338903 -0.0055758110209936 0.0004847578807100
1652460943981633536 0.0020847257954702 -0.0001238337836703 0.0029853338066654 -0.0027738152744429 -0.0058627316763313 0.0003169400481888
1652460943992800000 0.0020010723196600 -0.0003962370903286 0.0028562352448589 -0.0036749856009160 -0.0060682836302734 0.0002366579039309
1652460944003987200 0.0019265829590108 -0.0006571785854336 0.0026820772665633 -0.0047338470167610 -0.0063156155389866 0.0001524279939719
1652460944021330944 0.0017588368672969 -0.0012482093124504 0.0022880897434806 -0.0072875569099479 -0.0069371017173386 -0.0000655251274467
1652460944037239296 0.0015643170576189 -0.0019079625604826 0.0018899207914943 -0.0102747233115201 -0.0076349030340801 -0.0003370993998846
1652460944051939072 0.0014483342526169 -0.0022158107135090 0.0016485089801018 -0.0118768074842143 -0.0079719185537153 -0.0004622680616384
1652460944063287552 0.0013248600919978 -0.0025212415092911 0.0013788973826607 -0.0135265268645290 -0.0083110931115651 -0.0005761150782766
1652460944078202368 0.0011162248135267 -0.0030749364615685 0.0008818129768201 -0.0169067443469307 -0.0083524512805767 -0.0006793338447673
1652460944103610880 0.0007599049436683 -0.0039633029820113 -0.0000316880731957 -0.0217467743854575 -0.0093272583059859 -0.0010122551385798
1652460944117414400 0.0006323987615480 -0.0042503187951953 -0.0003359175712532 -0.0232898463966428 -0.0096462284181524 -0.0011002386550858
1652460944133227264 0.0003156216243176 -0.0047978397128395 -0.0009654680507930 -0.0262420235105498 -0.0103718503651491 -0.0012308746169403
1652460944144726784 0.0001731307219089 -0.0050546128903277 -0.0012857184446436 -0.0276310609497118 -0.0107724050050677 -0.0012604202330952
1652460944158022400 0.0000686538939537 -0.0052974905487974 -0.0015884535220378 -0.0289433424529605 -0.0111767570230311 -0.0012633090686661
1652460944173735168 -0.0000764586703125 -0.0057504761576779 -0.0020669563575157 -0.0313258733634412 -0.0119694237325593 -0.0012300542320872
1652460944182357504 -0.0001619830735658 -0.0059766999492657 -0.0022833974395719 -0.0324108426534974 -0.0123506401339132 -0.0012158875954927
1652460944195232000 -0.0002172452868368 -0.0061968520759419 -0.0024901709956048 -0.0334331165503879 -0.0127025549082782 -0.0012108636415639
1652460944213073664 -0.0002289316949117 -0.0064194688905394 -0.0026704244102724 -0.0343903674148539 -0.0130077741663380 -0.0012168464039815
1652460944224557056 -0.0002293436430980 -0.0066447119269294 -0.0028072459743798 -0.0352783383813617 -0.0132626122746574 -0.0012348572424805
1652460944234112000 -0.0002805303524895 -0.0068765957129774 -0.0029437784525348 -0.0360932953521661 -0.0134763481564906 -0.0012645520881572
1652460944245329664 -0.0004594360206817 -0.0073050937551060 -0.0032399464199487 -0.0374653574816821 -0.0138106803359434 -0.0013449849604733
1652460944253377536 -0.0005487412254180 -0.0074840734107279 -0.0033743795748598 -0.0379943456172589 -0.0139354588491919 -0.0013853556448738
1652460944265060864 -0.0006595455770396 -0.0075843807804310 -0.0034560487610215 -0.0384641167376923 -0.0140813197583947 -0.0014239029592992
1652460944277034752 -0.0007458191293032 -0.0076933595405565 -0.0035348577494241 -0.0387551607078454 -0.0141740142341937 -0.0014599758442837
1652460944288404992 -0.0007900296201678 -0.0077804881158937 -0.0035720714970892 -0.0389271214757016 -0.0142595629980309 -0.0014937248099863
1652460944293483520 -0.0008178665246974 -0.0078686295739776 -0.0035999981192088 -0.0389886445616689 -0.0143375815548822 -0.0015203992545597
1652460944303518720 -0.0008754078487469 -0.0079580380613544 -0.0036604255979683 -0.0389525453641631 -0.0144110246475657 -0.0015328258144161
1652460944313170944 -0.0009304307257608 -0.0080259212729983 -0.0037232208802937 -0.0388269621748619 -0.0144930892360887 -0.0015258202720625
1652460944319911424 -0.0009568152065884 -0.0080697514745406 -0.0037715903616126 -0.0386162785112101 -0.0146073474207600 -0.0015005650890218
1652460944333827840 -0.0009541514854531 -0.0081264190440567 -0.0038338350126622 -0.0379780641313588 -0.0150154068372597 -0.0014278700693590
1652460944341793536 -0.0009513808026695 -0.0081590251666723 -0.0038665794974070 -0.0375783321412131 -0.0153124248385647 -0.0013988069619507
1652460944349564160 -0.0009546515853534 -0.0082007211850416 -0.0039089184188472 -0.0371445185752705 -0.0156563953245697 -0.0013835608501980
1652460944363936000 -0.0009507674061735 -0.0082341927569675 -0.0039504189086170 -0.0366884165925872 -0.0160413521130831 -0.0013865909929684
1652460944375087872 -0.0009520723395290 -0.0082300287336117 -0.0039748915156959 -0.0362127608919440 -0.0164674469469022 -0.0014096555433835
1652460944381839104 -0.0009365079205948 -0.0081763336817024 -0.0039373417892663 -0.0357066593298956 -0.0169295203659807 -0.0014509301720781
1652460944389326592 -0.0009109531172083 -0.0080987675346735 -0.0038618298213027 -0.0351567497244659 -0.0174129087932139 -0.0015057011143647
1652460944404968704 -0.0008847585821056 -0.0080130714923009 -0.0038073625698053 -0.0345638779905223 -0.0179011355726578 -0.0015675699397072
1652460944415988992 -0.0008593706341456 -0.0079084747064454 -0.0037797630881814 -0.0339447100916401 -0.0183829371958061 -0.0016304551343584
1652460944432064512 -0.0009119565335541 -0.0076221795249879 -0.0037374074951188 -0.0326940803736005 -0.0192885193424580 -0.0017389737123219
1652460944446697984 -0.0009098021791904 -0.0072295940639150 -0.0035649706006034 -0.0314245538664344 -0.0199870385021619 -0.0017948553830962
1652460944453427200 -0.0008878655657949 -0.0069824441996449 -0.0034597587016633 -0.0307786983083925 -0.0202129630947937 -0.0018018065811838
1652460944473285120 -0.0008605561436726 -0.0064755763641097 -0.0032578513297501 -0.0295077518809562 -0.0204325975411360 -0.0017944318410368
1652460944490173952 -0.0008745104614019 -0.0061741847738560 -0.0031557252128886 -0.0290773879447507 -0.0203898255505436 -0.0015616520900043
1652460944509100544 -0.0008642844698968 -0.0058572778885746 -0.0030557437778903 -0.0284884342305384 -0.0203629882216175 -0.0015556807764825
1652460944522764800 -0.0008391512384352 -0.0054548768691583 -0.0029143526207738 -0.0279215494772841 -0.0202995841162838 -0.0015555202333087
1652460944534730240 -0.0007593191016835 -0.0045186305227063 -0.0025714955946411 -0.0268576715330057 -0.0201107312330815 -0.0015911866814655
1652460944541755136 -0.0007085160780068 -0.0040810320862206 -0.0023968724474536 -0.0263507172709618 -0.0199882861727554 -0.0016318215413208
1652460944549474304 -0.0006318724024030 -0.0036650150701959 -0.0022097232753167 -0.0258449936993028 -0.0198349812537660 -0.0016856325022978
1652460944561758464 -0.0005373038834285 -0.0032552477658639 -0.0020136793685791 -0.0253268065951419 -0.0196487183959566 -0.0017495964683087
1652460944565772288 -0.0004587999307238 -0.0028460674143315 -0.0018227226762338 -0.0247847640150411 -0.0194423832105683 -0.0018227932763755
1652460944582956800 -0.0004219321312508 -0.0024389918726713 -0.0016366268227810 -0.0242120623143575 -0.0192379941862224 -0.0019063071712282
1652460944594151680 -0.0004166735876844 -0.0020261081105394 -0.0014623086051896 -0.0236023990070659 -0.0190540936825675 -0.0020000256760706
1652460944602921472 -0.0003781214268380 -0.0016024270704797 -0.0012631555012839 -0.0229425557490873 -0.0188952467576332 -0.0021017260491138
1652460944614075136 -0.0002656751383922 -0.0006914716478246 -0.0008254243599994 -0.0214384989951380 -0.0186570353595463 -0.0023122286579758
1652460944631611136 -0.0001022124277431 0.0001369817730513 -0.0004658689914220 -0.0196847632305523 -0.0183724664881668 -0.0025541614085012
1652460944643418624 -0.0000113726985733 0.0005055632212014 -0.0002876433185200 -0.0187508838423947 -0.0182234242701778 -0.0026750095868314
1652460944655404032 0.0000534666656512 0.0008443504798705 -0.0001062060277779 -0.0178034493067420 -0.0180726294153700 -0.0027892668487594
1652460944669263104 0.0001536518472233 0.0015052694138187 0.0002387912618414 -0.0159431285942750 -0.0177506820978855 -0.0029947641605522
1652460944677939968 0.0002442616492584 0.0018298834241746 0.0004424352049939 -0.0150432054227745 -0.0175429356707571 -0.0030855311725688
1652460944694900480 0.0003725796555276 0.0023739950335295 0.0007870350406888 -0.0133057074225927 -0.0169477813458845 -0.0032340748550883
1652460944702913536 0.0004328331049624 0.0025902696256542 0.0009245888816709 -0.0124701803162138 -0.0165725307436922 -0.0032871109789625
1652460944710728448 0.0004888782921393 0.0027994431754075 0.0010793291645572 -0.0116603753010642 -0.0164124632047264 -0.0033229166654841
1652460944749284864 0.0007737534638523 0.0031367246064015 0.0015535745685206 -0.0094089368704519 -0.0149991599853421 -0.0033029166893327
1652460944758373888 0.0008640107821101 0.0031904816205047 0.0016979886828982 -0.0087265479916710 -0.0144551621595610 -0.0032705243770120
1652460944766264320 0.0009157489298739 0.0032211715713300 0.0017876514143407 -0.0080848485902736 -0.0138731195517372 -0.0032284431026090
1652460944773204224 0.0009655944501992 0.0032356416115890 0.0018512771270965 -0.0074855690033344 -0.0132534034106283 -0.0031772593791529
1652460944783746304 0.0010145359980714 0.0032283989866443 0.0018964663660856 -0.0069292731263563 -0.0126085215455268 -0.0031199544616577
1652460944798651648 0.0010868049698043 0.0032069704377297 0.0019977980550754 -0.0059762199346887 -0.0113470243339788 -0.0029973392139647
1652460944807578112 0.0011325735634492 0.0031740399088006 0.0020467105205752 -0.0055962165089128 -0.0107561598256024 -0.0029277733710262
1652460944813322496 0.0011859207260776 0.0031168125753042 0.0020777381409032 -0.0052749402370779 -0.0101757106544195 -0.0028461803777600
1652460944830945792 0.0011982688339568 0.0030238574174537 0.0021327982371033 -0.0047376890373976 -0.0089948590844314 -0.0026600081832576
1652460944864326656 0.0011300783130352 0.0028867777636253 0.0022135570913497 -0.0042704299922585 -0.0078512576580807 -0.0024204794097729
1652460944871137280 0.0011221133630694 0.0028011595826746 0.0022785806780193 -0.0040452108417231 -0.0073295470196695 -0.0022915518543223
1652460944877905152 0.0010844458432868 0.0027132355368248 0.0023135020101779 -0.0038203208145754 -0.0068514756493612 -0.0021584687047742
1652460944885825792 0.0010203544431545 0.0026319792531483 0.0023107878599004 -0.0035965920703988 -0.0064208795608370 -0.0020239655346125
1652460944907325696 0.0009747059568031 0.0025503585705097 0.0022809386641092 -0.0033682641208603 -0.0060342868141889 -0.0018911430976464
1652460944921833472 0.0009634673661334 0.0024501866491293 0.0022378696502642 -0.0031219118888438 -0.0056810039050567 -0.0017631016753740
1652460944934362624 0.0009632036031528 0.0021981735430831 0.0020954039636235 -0.0025588234023368 -0.0050488842555325 -0.0015269155269204
1652460944941422336 0.0010057871363440 0.0020768641172319 0.0020435188543204 -0.0022590042325966 -0.0047709625669508 -0.0014167433359294
1652460944952196096 0.0010466231832678 0.0019660869044098 0.0019851070990742 -0.0019624444072322 -0.0045185051772937 -0.0013128764374115
1652460944991345408 0.0010601141827318 0.0018794895983166 0.0019421502266432 -0.0016703668357150 -0.0043032022256204 -0.0012078479297569
1652460945003670784 0.0010646069602635 0.0017269897422602 0.0018651089911229 -0.0014296983704435 -0.0041116592521011 -0.0011429552512908
1652460945015255808 0.0010715802993130 0.0015498207009053 0.0017969448123368 -0.0012509753119059 -0.0039662603940039 -0.0011120319444895
1652460945029496064 0.0010616564692379 0.0013767580718435 0.0017203874940921 -0.0011545905507130 -0.0038739853005016 -0.0011148393894129
1652460945045334272 0.0010187830274751 0.0010508600510672 0.0015437813666553 -0.0012381199752423 -0.0038247988659843 -0.0011826304501875
1652460945061116160 0.0011207428345541 0.0007006540244830 0.0014519905173227 -0.0016271553092586 -0.0038649503529489 -0.0012719682314178
1652460945074882304 0.0011872211011105 0.0005366725285931 0.0014220612478617 -0.0018860016785421 -0.0038790339350260 -0.0013159819766453
1652460945094422272 0.0011890809303162 0.0002354408152632 0.0012919496194168 -0.0024518907344191 -0.0038178414528097 -0.0014159833960389
1652460945101825280 0.0011497755252370 0.0000841951644328 0.0012262847869342 -0.0027464649386699 -0.0037231161957425 -0.0014741367090243
1652460945110514688 0.0011337145243102 -0.0000827362647229 0.0012011506396452 -0.0030341875994827 -0.0035787031075735 -0.0015336523038018
1652460945124776448 0.0011171201755273 -0.0002646428988427 0.0011701782966159 -0.0032994528791780 -0.0033859086908410 -0.0015926729549260
1652460945151222016 0.0010326893790568 -0.0006590856512188 0.0010016658824741 -0.0037008964861043 -0.0028683585599950 -0.0017049013329321
1652460945165474816 0.0010521741000601 -0.0010346844927460 0.0009352456541665 -0.0037923206287276 -0.0021458663232752 -0.0017687390058335
1652460945183624960 0.0010537514760259 -0.0012015394184062 0.0009122544291942 -0.0036912227199482 -0.0016985463181191 -0.0017656966732867
1652460945197488896 0.0009937669427740 -0.0013261150653423 0.0008747947263345 -0.0034985414245354 -0.0012139322007164 -0.0017260359214859
1652460945222882048 0.0008802504896536 -0.0017772845303968 0.0008185473883540 -0.0026828622860364 0.0003720518347319 -0.0015452292936467
1652460945238712320 0.0009028884165497 -0.0020838931788835 0.0008557982195395 -0.0020965113082107 0.0014146534073058 -0.0013467339793581
1652460945254158336 0.0009339693494250 -0.0023898015136966 0.0008423417484893 -0.0015760218339582 0.0024090512260149 -0.0010382982165402
1652460945262383104 0.0009479543375120 -0.0025451296441248 0.0008194598082742 -0.0013593403818619 0.0028613698986454 -0.0008404842997811
1652460945271655936 0.0009579564434829 -0.0026863980062278 0.0008057552688981 -0.0011829807445461 0.0032590543803326 -0.0006231367973259
1652460945285175040 0.0009795406132997 -0.0028940192695082 0.0007879412005377 -0.0009777283980928 0.0038658783474796 -0.0001669071130050
1652460945301787392 0.0010163678750139 -0.0030432609014685 0.0007371186321628 -0.0009732963622462 0.0042878498784295 0.0002656855565285
1652460945309314304 0.0010227259313743 -0.0031348085861428 0.0007384599262956 -0.0010377775741859 0.0044440777159176 0.0004575406082455
1652460945325205248 0.0010234301405863 -0.0033236266308818 0.0007943700602666 -0.0018013995645496 0.0043634995644015 0.0007387660632610
1652460945359718144 0.0009873071731086 -0.0035325116915100 0.0006930592511721 -0.0022559218010201 0.0040142843866831 0.0011791123956477
1652460945367044096 0.0010080542815223 -0.0035452106376073 0.0007117938528789 -0.0023371322991889 0.0038578514379535 0.0012710279938982
1652460945374255616 0.0010353758654939 -0.0035480626141365 0.0007484186821289 -0.0024102192948168 0.0036927240848204 0.0013550545908014
1652460945389280512 0.0011379804328814 -0.0035399583693533 0.0007976602867556 -0.0025511812373756 0.0033545231161876 0.0015010502603272
1652460945399056384 0.0011946022585792 -0.0035496740888007 0.0007947401499020 -0.0026279041020497 0.0031837018549392 0.0015737491393031
1652460945405493248 0.0012128737216195 -0.0035715933362244 0.0007766199580872 -0.0027101279764287 0.0030088023509916 0.0016501053247301
1652460945413255936 0.0011831698554895 -0.0035898641782251 0.0007588918322114 -0.0027943800772550 0.0028271712190726 0.0017258198877959
1652460945432931328 0.0010949221939388 -0.0035885777250470 0.0008017259123174 -0.0029415210051996 0.0024508746351952 0.0018584124251477
1652460945439726848 0.0010748848096987 -0.0035739010483674 0.0008584146008782 -0.0029849169419487 0.0022696246836592 0.0019184888218008
1652460945450483712 0.0010667276646237 -0.0035458483574557 0.0009132062364388 -0.0029979543872984 0.0021026162282645 0.0019780883338647
1652460945463544320 0.0011007743683154 -0.0034803774455222 0.0009793241312464 -0.0029826972027717 0.0019541006192062 0.0020332621546527
1652460945484251136 0.0011438632828369 -0.0033702980737036 0.0010290775230470 -0.0029469551154835 0.0018290677375021 0.0020752100019380
1652460945506295808 0.0011321658505607 -0.0031887483493760 0.0010394817215646 -0.0028961481972930 0.0017252690543146 0.0021037977931813
1652460945520078592 0.0011072306625949 -0.0030188403361592 0.0010062512897965 -0.0028082961079443 0.0016806908502583 0.0021041061297035
1652460945526735616 0.0010786301767996 -0.0028557014792473 0.0009702055238665 -0.0026756295434386 0.0016920580341182 0.0020852974278017
1652460945540074752 0.0010804543572285 -0.0027002670150804 0.0009600335491825 -0.0025004289383557 0.0017589048323136 0.0020490740599452
1652460945559469056 0.0011239196640083 -0.0025623370724870 0.0009875108004320 -0.0022920225707619 0.0018773465228920 0.0019958162654039
1652460945571744768 0.0012087942642608 -0.0024428161689734 0.0010504360597007 -0.0020552301598289 0.0020451336566826 0.0019251138345584
1652460945593754880 0.0013266691736918 -0.0023410808686739 0.0011223192502019 -0.0017944740588615 0.0022572219654880 0.0018353565348372
1652460945608547328 0.0014427873237559 -0.0022378393727443 0.0011614334002905 -0.0015192612018425 0.0025029036660574 0.0017234102125987
1652460945621432064 0.0016174866543304 -0.0020294890626046 0.0011633937438544 -0.0009535009515022 0.0030656813204325 0.0014260933955330
1652460945631210240 0.0016305161847699 -0.0019476117160530 0.0011301290667130 -0.0006655313988228 0.0033816179526583 0.0012449593451956
1652460945652622592 0.0015839416907118 -0.0018418199309185 0.0010988594520229 -0.0013289470612923 0.0034698132242595 0.0006397559043483
1652460945667569408 0.0015401498367989 -0.0017737046359402 0.0010691623708520 -0.0010275685633345 0.0038201912415435 0.0004402756742552
1652460945680533760 0.0015084072333904 -0.0017075628847039 0.0010838307271432 -0.0007207006431827 0.0041783826162384 0.0002452732517520
1652460945689874432 0.0014931703368943 -0.0016503830509959 0.0011386974074789 -0.0004243115169978 0.0045390407587493 0.0000632473844628
1652460945707909376 0.0014861402489455 -0.0016100388698901 0.0011966452716479 -0.0001613327699680 0.0048997887002105 -0.0000973051836712
1652460945720355840 0.0014383501413241 -0.0015900600369062 0.0011796355282421 0.0000560200499426 0.0052628107085369 -0.0002289623046089
1652460945727282688 0.0013785864335533 -0.0015819629032015 0.0011024741308578 0.0002390462808726 0.0056335476217861 -0.0003285278771174
1652460945741295872 0.0013503016541692 -0.0015452107976187 0.0009695418961737 0.0006018845124215 0.0064136908811404 -0.0004361327597085
1652460945762756608 0.0013349651737182 -0.0015159422197239 0.0009287312260934 0.0007992154878036 0.0068150050556187 -0.0004443423551743
1652460945778480640 0.0013021574471383 -0.0014819790970735 0.0009023705665385 0.0009925722634364 0.0072056194639558 -0.0004209878105825
1652460945790622208 0.0012433112121737 -0.0014141159165725 0.0008821898934019 0.0011749783853039 0.0075670329525915 -0.0003964353925729
1652460945808128512 0.0011781755926950 -0.0013676106715569 0.0008189307024731 0.0013653504408072 0.0079044968463799 -0.0003263987829991
1652460945824701184 0.0010952586604037 -0.0013126998217140 0.0007321454822383 0.0015973673538247 0.0082204552741679 -0.0002435734928118
1652460945846766848 0.0009729100813834 -0.0011843574253981 0.0005520398028867 0.0028676825555638 0.0091369041923591 0.0000887294640155
1652460945855651072 0.0009572946812188 -0.0011087193232652 0.0004725598044509 0.0034966969372777 0.0094285348237096 0.0002270714526050
1652460945862576896 0.0009364288695302 -0.0010102516081997 0.0003965649782162 0.0041892394291730 0.0096995451605139 0.0003655046385376
1652460945870357760 0.0008989125972039 -0.0009126853012024 0.0003296691164100 0.0049065788807185 0.0099455914265539 0.0004936714248914
1652460945886464768 0.0008570355687111 -0.0008232331794357 0.0002744905857035 0.0056157313011888 0.0101673436385796 0.0006065953895649
1652460945901803776 0.0008440608555592 -0.0007256399687869 0.0002544323941294 0.0062919466286001 0.0103671066073195 0.0007034416475863
1652460945918318592 0.0007767538749017 -0.0004631382500547 0.0001580650434856 0.0074567582232146 0.0106982893407299 0.0008533896944794
1652460945925353728 0.0007519033372948 -0.0003061099312528 0.0000909353187851 0.0079245161963594 0.0108263541824568 0.0009129080946613
1652460945946597120 0.0007789934947108 -0.0001387168921640 0.0000717151262084 0.0083215983997893 0.0109286410351337 0.0009669842674240
1652460945963279360 0.0008120311627955 0.0000406159577753 0.0000561945054250 0.0086500203690500 0.0110021597746499 0.0010167971294533
1652460945974916352 0.0008190110862761 0.0002116347423641 -0.0000017574930493 0.0089062478955103 0.0110398501260402 0.0010622407453251
1652460946001828352 0.0008022738780204 0.0003861559202663 -0.0000707137591846 0.0093279323563154 0.0116832391658878 0.0007152944345165
1652460946015643136 0.0008155821569208 0.0005017971478358 -0.0001555982843957 0.0094383464123987 0.0116261090766491 0.0007592787415809
1652460946022045184 0.0008628096480580 0.0006038378034956 -0.0001975301163376 0.0094814489707962 0.0115218710084931 0.0008099638870184
1652460946037969920 0.0009856997567394 0.0007903078987147 -0.0002353731396715 0.0093745208320980 0.0112098233849035 0.0009407074029965
1652460946045708288 0.0010612742667886 0.0008641229407708 -0.0002583362530134 0.0092285056082402 0.0110114763665792 0.0010177537826250
1652460946066317312 0.0011256268286294 0.0009189154098159 -0.0002891010140533 0.0090216883439503 0.0107812372767594 0.0010986766618294
1652460946088299520 0.0011190157155281 0.0009885580813007 -0.0004111280962471 0.0083961548354133 0.0102096257038750 0.0012756513618789
1652460946093921280 0.0011279369366443 0.0010138575555087 -0.0004530147242609 0.0079612766841804 0.0098688594006673 0.0013816691377873
1652460946101404416 0.0011638139532467 0.0010172004841653 -0.0004698993052104 0.0074405034762709 0.0094945010746586 0.0015068622725735
1652460946127844096 0.0012105823589527 0.0009576850395890 -0.0005569012912402 0.0061775599788688 0.0086455606716304 0.0018269149089308
1652460946135746304 0.0012154338418967 0.0009297577194830 -0.0006215228857184 0.0054955226455567 0.0081772353282394 0.0020204954230371
1652460946142307840 0.0012341134395076 0.0009055085466488 -0.0006502581544499 0.0048281273293650 0.0076917209783831 0.0022308507585996
1652460946158001920 0.0012738419859298 0.0008257163724755 -0.0007485012166711 0.0035862870684177 0.0066907978934497 0.0026768083365849
1652460946173218816 0.0013359376472472 0.0007855871861242 -0.0009378375429069 0.0024615935553280 0.0056309426054464 0.0030997171244674
1652460946183219968 0.0013493036210998 0.0007953058381048 -0.0010079912297589 0.0018950979505975 0.0051267546945963 0.0032103256985638
1652460946200644352 0.0013851890894328 0.0007607260378130 -0.0010860250815838 0.0014001339577960 0.0045879546177388 0.0033725430666151
1652460946214149120 0.0014828015024770 0.0006668312692980 -0.0012008435672841 0.0005142340670554 0.0035741496914690 0.0036332804666004
1652460946222900992 0.0014735825883507 0.0006225383603526 -0.0013056618445791 0.0001170391975715 0.0031094666498114 0.0037267665606273
1652460946238171904 0.0014441575036263 0.0005711072090608 -0.0014412093522663 -0.0002617658645112 0.0026808656419351 0.0037974714522598
1652460946253544192 0.0013694710198044 0.0004351027851990 -0.0017463729348765 -0.0009393899735236 0.0019778775029987 0.0039048839765140
1652460946263555072 0.0013509363734284 0.0003752436725655 -0.0018773885621337 -0.0012072401870618 0.0017262342779115 0.0039565770414117
1652460946270006016 0.0013180524111271 0.0003527304979084 -0.0019911502724319 -0.0015529345370582 0.0024081317546589 0.0040391581449391
1652460946279180544 0.0012888918058237 0.0002939994649181 -0.0021254606292676 -0.0017256644689155 0.0023011583088102 0.0041014465307483
1652460946301300480 0.0011880939358747 0.0001240032003375 -0.0024515279980828 -0.0019718742631252 0.0022643584764398 0.0042487392203581
1652460946318038784 0.0011848994728670 -0.0000163291110775 -0.0027245220092165 -0.0020363939775084 0.0023895772837671 0.0044024294561593
1652460946346647296 0.0010994926357572 -0.0001335633107957 -0.0029817070708162 -0.0019145170399178 0.0025754158268554 0.0045265128812217
1652460946357237504 0.0010328068254543 -0.0003523763103311 -0.0030924788237116 -0.0016359098378209 0.0027738658676809 0.0046348114870072
1652460946373554688 0.0010095657921902 -0.0006032498363318 -0.0031354461657303 -0.0012319925535061 0.0030162481059694 0.0047727019460156
1652460946390721536 0.0009960127818920 -0.0006849867151867 -0.0031752168365023 -0.0010213515997474 0.0031503368812483 0.0048466675115966
1652460946413416448 0.0011495105179343 -0.0010125939071385 -0.0031299309181793 -0.0005996735974932 0.0033362016794242 0.0049557620565468
1652460946422033664 0.0011928752606969 -0.0011698461436091 -0.0031302024491552 -0.0005927702823352 0.0032864405435746 0.0049507745117442
1652460946429101312 0.0012283973013759 -0.0013066476755806 -0.0030842806784091 -0.0006924363998909 0.0032087489731029 0.0049439481593195
1652460946453173504 0.0012591118446779 -0.0016439569581838 -0.0029812675361803 -0.0011021629503575 0.0028692649059083 0.0049585293614985
1652460946464314112 0.0012273739427292 -0.0018066941806530 -0.0029526096227246 -0.0014230589899497 0.0026115710968453 0.0049798356877740
1652460946477146880 0.0012026066246878 -0.0020844749929828 -0.0028408869749909 -0.0022050524736431 0.0019233154090449 0.0050302757437502
1652460946488716032 0.0012233797454684 -0.0021873105182916 -0.0027246390297713 -0.0026248439320989 0.0015327233366795 0.0050489383296628
1652460946502644224 0.0012720832779167 -0.0024087448271961 -0.0024759903436019 -0.0034879288010842 0.0007308733891834 0.0050700806054176
1652460946510696704 0.0012814240811619 -0.0025448809137901 -0.0023454124839940 -0.0039251874880848 0.0003235552283897 0.0050786752320829
1652460946527613440 0.0012817995343359 -0.0027769119328744 -0.0020151957559406 -0.0047843607048274 -0.0004843172907810 0.0050998261332029
1652460946536252160 0.0012989108883981 -0.0028608900402192 -0.0018200325217389 -0.0051994319029971 -0.0008755310653149 0.0051089958269105
1652460946542275584 0.0013141097452256 -0.0029340623541429 -0.0016321462800933 -0.0056089980140906 -0.0012621083380450 0.0051119755978687
1652460946551374080 0.0013078780037505 -0.0030015980077113 -0.0014565178215403 -0.0060218031078593 -0.0016547456025006 0.0051039260522767
1652460946576299008 0.0012174385594416 -0.0031594401453266 -0.0008751527108841 -0.0073374720197137 -0.0029381715718146 0.0049621005198857
1652460946593982976 0.0011881034390681 -0.0031740978448501 -0.0006351541904298 -0.0077942440137457 -0.0034029514057171 0.0048611668167697
1652460946597571584 0.0011575574071128 -0.0031539021777006 -0.0003570222752975 -0.0082488458568738 -0.0038856084436261 0.0047286373719844
1652460946627473152 0.0009581805737644 -0.0030088653913612 0.0001491428883004 -0.0091414454488013 -0.0048916187002500 0.0043601993499202
1652460946639045120 0.0008312345638874 -0.0029299252548782 0.0003914947377823 -0.0095741713282290 -0.0053974036190053 0.0041294928555090
1652460946645628672 0.0007190803332039 -0.0028375113251596 0.0006652272767818 -0.0101468450332266 -0.0052327175980759 0.0037452851105018
1652460946656609280 0.0006267247283642 -0.0027766271227605 0.0009144254810718 -0.0105349994896575 -0.0056933928241041 0.0034804690884765
1652460946671916032 0.0005174834904066 -0.0027045220568205 0.0011161554147744 -0.0108861390721008 -0.0061141449552872 0.0032038620166198
1652460946700333056 0.0002271146706508 -0.0025134342435796 0.0014123222530594 -0.0114188326605073 -0.0068058275118617 0.0026189560683655
1652460946712619264 0.0000761637309023 -0.0024086766752725 0.0015871921801818 -0.0115710151634134 -0.0070688845280295 0.0023220743239949
1652460946725533952 -0.0002392161964687 -0.0022318000430076 0.0019191881829586 -0.0116422002756761 -0.0074356445887552 0.0017715907383432
1652460946735488512 -0.0004198064440551 -0.0021644035674436 0.0019849210403024 -0.0115818443878587 -0.0075551980854262 0.0015384807463240
1652460946749195520 -0.0007223569283922 -0.0019899141716578 0.0020584451480963 -0.0113020312357407 -0.0077248641593610 0.0011901530389391
1652460946757245184 -0.0008499236062707 -0.0018596203508570 0.0020986403008430 -0.0110811141461934 -0.0077857163403511 0.0010798457678848
1652460946765185536 -0.0009658599460607 -0.0017151736367371 0.0021471912777141 -0.0107983935710643 -0.0078260351287867 0.0010133062807652
1652460946780391936 -0.0010810848401067 -0.0015650870661316 0.0021924996620962 -0.0104482886260189 -0.0078359382831769 0.0009884503752802
1652460946798738944 -0.0012833200403631 -0.0012916616844541 0.0022749681027682 -0.0095739039094008 -0.0077386132259214 0.0010381160806129
1652460946807560448 -0.0013799722655030 -0.0011932185389370 0.0022969759791398 -0.0090903134401274 -0.0076405461854961 0.0011044796647423
1652460946823183616 -0.0014480536800067 -0.0011198231437356 0.0023333398049450 -0.0085983571299078 -0.0075196630471107 0.0012003132320931
